roof surface gmlid; deviations geometry; mean distance to roof; 90th percentile distance to roof; building gmlid 
RCID_b072607c-a96e-4026-8f88-9a6f3ba50d74;MULTIPOLYGON Z (((92135.98131711043 432053.7083690528 12.0899392690526, 92135.68900577839 432053.568567981 12.0899392690526, 92135.6313253533 432053.5897960831 12.0899392690526, 92135.73627567971 432053.9315937677 12.0899392690526, 92135.91821096925 432053.8916435854 12.0899392690526, 92135.99415600667 432053.7601831698 12.0899392690526, 92135.98131711043 432053.7083690528 12.0899392690526)), ((92135.80448405776 432054.3662039405 12.0899392690526, 92135.92102986877 432054.2460160729 12.0899392690526, 92135.69427476461 432053.9818990462 12.0899392690526, 92135.64251381806 432054.3132724896 12.0899392690526, 92135.80448405776 432054.3662039405 12.0899392690526)), ((92135.60646051125 432052.5571994748 12.0899392690526, 92135.6244774129 432052.6299029721 12.0899392690526, 92135.4625195737 432052.8033123756 12.0899392690526, 92135.36343231439 432052.8353122271 12.0899392690526, 92135.51806008795 432053.1928889533 12.0899392690526, 92135.56756972487 432053.1781118423 12.0899392690526, 92135.85443260043 432053.3545160245 12.0899392690526, 92135.85841239929 432053.3703447699 12.0899392690526, 92136.07785495055 432053.4660590742 12.0899392690526, 92136.1152193279 432053.4535390734 12.0899392690526, 92136.27975135695 432053.4930986869 12.0899392690526, 92136.41817499998 432053.377175 12.0899392690526, 92136.59031196772 432053.3118816674 12.0899392690526, 92136.65627605429 432053.3241062046 12.0899392690526, 92136.77859992743 432052.8837402613 12.0899392690526, 92136.74023155804 432052.8558177307 12.0899392690526, 92136.41352781342 432052.8902075986 12.0899392690526, 92136.40329004698 432052.8487381649 12.0899392690526, 92136.24914213285 432052.5971143639 12.0899392690526, 92136.15512253469 432052.628276667 12.0899392690526, 92135.90834724362 432052.3515324353 12.0899392690526, 92135.82956190307 432052.3355354118 12.0899392690526, 92135.70186066275 432052.3750067042 12.0899392690526, 92135.60646051125 432052.5571994748 12.0899392690526)));0.033775016661686204;0.15426073094740095;ID_0599100000674652
RCID_b072607c-a96e-4026-8f88-9a6f3ba50d74;MULTIPOLYGON Z (((92134.72869581227 432040.0429567755 12.0899392690526, 92134.89622828129 432039.968942431 12.0899392690526, 92134.8109727839 432039.6311579918 12.0899392690526, 92134.77542806185 432039.6170016523 12.0899392690526, 92134.51434126086 432039.7031263893 12.0899392690526, 92134.460069437 432039.702777748 12.0899392690526, 92134.43875395345 432039.7205038367 12.0899392690526, 92134.18242037504 432039.7880258525 12.0899392690526, 92134.06047437877 432039.9597545978 12.0899392690526, 92133.94286680364 432040.016720767 12.0899392690526, 92133.92542857143 432040.1187857143 12.0899392690526, 92133.88263286199 432040.227121706 12.0899392690526, 92134.10100901802 432040.4662955912 12.0899392690526, 92134.06600950674 432040.5319196748 12.0899392690526, 92134.16273652134 432040.8327300609 12.0899392690526, 92134.21297720817 432040.8472891197 12.0899392690526, 92134.27691900909 432040.8213768447 12.0899392690526, 92134.41577138334 432040.792295669 12.0899392690526, 92134.49490132433 432040.7596988574 12.0899392690526, 92134.61232818375 432040.8800613884 12.0899392690526, 92134.91484090064 432040.722145945 12.0899392690526, 92134.92109880333 432040.6913972379 12.0899392690526, 92134.81068939756 432040.5818571976 12.0899392690526, 92134.77240949147 432040.427319799 12.0899392690526, 92134.81627579618 432040.366242791 12.0899392690526, 92134.69511301372 432040.0798580324 12.0899392690526, 92134.72869581227 432040.0429567755 12.0899392690526)), ((92133.40228581658 432038.8485294438 12.0899392690526, 92133.16710950431 432039.1080343401 12.0899392690526, 92133.19001931652 432039.1999635865 12.0899392690526, 92133.15813658151 432039.2428724341 12.0899392690526, 92133.02677487486 432039.3023266622 12.0899392690526, 92132.95975877588 432039.4010351035 12.0899392690526, 92132.96941635688 432039.4396654275 12.0899392690526, 92132.82818998574 432039.7189798059 12.0899392690526, 92132.78234417019 432039.7344788174 12.0899392690526, 92132.79237604853 432040.0201050598 12.0899392690526, 92132.92238116307 432040.0847206971 12.0899392690526, 92132.93545572803 432040.1014789689 12.0899392690526, 92133.19305757638 432040.1278342735 12.0899392690526, 92133.12263658534 432040.4392515447 12.0899392690526, 92133.07034167787 432040.4647651208 12.0899392690526, 92133.06021326246 432040.7031724377 12.0899392690526, 92133.07680182571 432040.7693360175 12.0899392690526, 92133.11431858053 432040.7932743222 12.0899392690526, 92133.27955579133 432040.7372423268 12.0899392690526, 92133.39471135155 432040.5782533599 12.0899392690526, 92133.36862636034 432040.4720501814 12.0899392690526, 92133.4381240809 432040.3669392011 12.0899392690526, 92133.60967861135 432040.2931963581 12.0899392690526, 92133.59397253748 432040.2319625511 12.0899392690526, 92133.74203162179 432039.883514264 12.0899392690526, 92133.78122933071 432039.6915607775 12.0899392690526, 92133.76008744056 432039.6084347095 12.0899392690526, 92133.60502115027 432039.51381799 12.0899392690526, 92133.64019303428 432039.3258303339 12.0899392690526, 92133.62503343783 432039.2644524556 12.0899392690526, 92133.47892550832 432039.1600896488 12.0899392690526, 92133.49916082199 432039.0212198491 12.0899392690526, 92133.46705019941 432038.8924082712 12.0899392690526, 92133.40228581658 432038.8485294438 12.0899392690526)));0.2071321595188289;0.8223607309474007;ID_0599100000674652
RCID_b072607c-a96e-4026-8f88-9a6f3ba50d74;MULTIPOLYGON Z (((92133.16974800488 432033.1444203144 12.0899392690526, 92133.35829374283 432033.0398004232 12.0899392690526, 92133.31101007783 432032.8518051287 12.0899392690526, 92133.23360677657 432032.7237919767 12.0899392690526, 92133.17988299228 432032.7064657446 12.0899392690526, 92133.00601345232 432032.7931528372 12.0899392690526, 92132.95632976043 432032.8228190416 12.0899392690526, 92132.87574310202 432032.8004969156 12.0899392690526, 92132.65347890623 432033.0214982466 12.0899392690526, 92132.45258496316 432032.8957478395 12.0899392690526, 92132.48067676956 432032.7730133997 12.0899392690526, 92132.45005993864 432032.6529541414 12.0899392690526, 92132.29930031741 432032.5248895169 12.0899392690526, 92132.31249012057 432032.4627937021 12.0899392690526, 92132.25304075547 432032.2243129156 12.0899392690526, 92132.24084500645 432032.2106452659 12.0899392690526, 92132.14447197746 432032.1700671484 12.0899392690526, 92132.06447499651 432032.5855150298 12.0899392690526, 92132.00002943538 432032.6095673618 12.0899392690526, 92132.14916722174 432032.9508634498 12.0899392690526, 92132.05833141992 432033.0284763185 12.0899392690526, 92131.78990866273 432032.8510975374 12.0899392690526, 92131.78219510864 432032.8207136597 12.0899392690526, 92131.53686771572 432032.7413698561 12.0899392690526, 92131.51395127077 432032.7530466277 12.0899392690526, 92131.32961001362 432032.7198549886 12.0899392690526, 92131.09146633733 432032.456773286 12.0899392690526, 92130.9491064734 432032.5382525651 12.0899392690526, 92130.96372144982 432032.5963560079 12.0899392690526, 92131.14437651777 432032.8618083526 12.0899392690526, 92131.18303432138 432032.8426895476 12.0899392690526, 92131.5066796875 432033.0584531251 12.0899392690526, 92131.51490499699 432033.0909325522 12.0899392690526, 92131.65530707395 432033.1491205788 12.0899392690526, 92131.65924010746 432033.1976279921 12.0899392690526, 92131.71650594907 432033.4273897225 12.0899392690526, 92131.80610421867 432033.477028653 12.0899392690526, 92131.58618326996 432033.8234035171 12.0899392690526, 92131.59676496047 432033.8656043067 12.0899392690526, 92131.64359121719 432033.8823828015 12.0899392690526, 92131.76433645173 432033.863710858 12.0899392690526, 92131.91607700565 432034.2338097697 12.0899392690526, 92132.0586813369 432034.1699737994 12.0899392690526, 92132.21952941177 432034.3531176471 12.0899392690526, 92132.24771573137 432034.4658629255 12.0899392690526, 92132.5786865772 432034.4287416107 12.0899392690526, 92132.67962016768 432034.4918251048 12.0899392690526, 92132.72609246042 432034.6748456157 12.0899392690526, 92133.04980349366 432034.5860861389 12.0899392690526, 92133.11574447344 432034.6817965901 12.0899392690526, 92133.14346475921 432034.6968829655 12.0899392690526, 92133.4058034284 432034.5624919279 12.0899392690526, 92133.38758698723 432034.2737726148 12.0899392690526, 92133.44706072028 432034.2419568792 12.0899392690526, 92133.68376873828 432034.2946613987 12.0899392690526, 92133.79218726506 432034.1456616357 12.0899392690526, 92133.88780617977 432034.0990042135 12.0899392690526, 92133.73573802352 432033.7436368391 12.0899392690526, 92133.65042367518 432033.4095746317 12.0899392690526, 92133.54943650136 432033.3726166217 12.0899392690526, 92133.40767383235 432033.4507307454 12.0899392690526, 92133.16974800488 432033.1444203144 12.0899392690526), (92132.5786865772 432034.4287416107 12.0899392690526, 92132.50043164499 432034.1273783057 12.0899392690526, 92132.83069111976 432034.045630911 12.0899392690526, 92132.8541896408 432034.1412837143 12.0899392690526, 92132.5786865772 432034.4287416107 12.0899392690526), (92131.89451907395 432033.8036842887 12.0899392690526, 92131.90977203482 432033.7600881393 12.0899392690526, 92131.8465398773 432033.5071595092 12.0899392690526, 92132.16268924548 432033.4504147508 12.0899392690526, 92132.21199261285 432033.6463956361 12.0899392690526, 92132.32448323067 432033.7391034212 12.0899392690526, 92132.40266546185 432034.0309586346 12.0899392690526, 92132.08548876403 432034.110252809 12.0899392690526, 92132.0516697439 432033.9682129244 12.0899392690526, 92131.89451907395 432033.8036842887 12.0899392690526)), ((92133.99653811664 432034.8159101504 12.0899392690526, 92133.8776943135 432034.7674090307 12.0899392690526, 92133.6405129717 432034.912353184 12.0899392690526, 92133.62994005848 432034.9079861111 12.0899392690526, 92133.31510157495 432035.0171454394 12.0899392690526, 92133.24625804088 432034.9709274488 12.0899392690526, 92133.22587272368 432034.9625655104 12.0899392690526, 92133.20616034779 432034.9455279702 12.0899392690526, 92132.87521603776 432035.0193641509 12.0899392690526, 92132.83165183246 432034.8451073299 12.0899392690526, 92132.71744024022 432034.7458743071 12.0899392690526, 92132.61469091907 432034.7963539388 12.0899392690526, 92132.42050742573 432034.809299505 12.0899392690526, 92132.41520930199 432034.8173660177 12.0899392690526, 92132.24562000271 432034.9006936319 12.0899392690526, 92132.19679113619 432034.9814277237 12.0899392690526, 92132.21724285082 432035.0634934647 12.0899392690526, 92132.01876264327 432035.3059120388 12.0899392690526, 92132.03978622786 432035.3328589349 12.0899392690526, 92132.0705715428 432035.5181305576 12.0899392690526, 92132.10584460142 432035.6496261352 12.0899392690526, 92131.82407996153 432035.7524810937 12.0899392690526, 92131.89713687777 432036.0750880187 12.0899392690526, 92131.91967972527 432036.1040591 12.0899392690526, 92132.01113725689 432036.1335263238 12.0899392690526, 92132.24234825576 432036.0143618261 12.0899392690526, 92132.26841077019 432036.024431434 12.0899392690526, 92132.55441269492 432035.8543762355 12.0899392690526, 92132.70109722539 432035.9458725267 12.0899392690526, 92132.74571378921 432035.9243204578 12.0899392690526, 92132.93636314658 432035.9196562533 12.0899392690526, 92133.02418359542 432035.8784399077 12.0899392690526, 92133.03945564009 432035.8581798162 12.0899392690526, 92132.80983280391 432035.5472598078 12.0899392690526, 92132.84477207174 432035.4892356666 12.0899392690526, 92132.9915821012 432035.4365346304 12.0899392690526, 92133.04978709678 432035.3471483871 12.0899392690526, 92133.34867250783 432035.3235521704 12.0899392690526, 92133.3795888512 432035.3633350878 12.0899392690526, 92133.17494581267 432035.6618731674 12.0899392690526, 92133.18496319678 432035.7024373895 12.0899392690526, 92133.48611030536 432035.7147063458 12.0899392690526, 92133.34932627549 432036.0029197289 12.0899392690526, 92133.3602025623 432036.0465661266 12.0899392690526, 92133.28297805779 432036.1585212284 12.0899392690526, 92133.16916167973 432036.2055699439 12.0899392690526, 92133.13834147628 432036.2438803164 12.0899392690526, 92132.93864536166 432036.2505774422 12.0899392690526, 92132.84556353261 432036.2949834524 12.0899392690526, 92132.83645195801 432036.3690645154 12.0899392690526, 92132.87575063403 432036.5257799674 12.0899392690526, 92133.00588870171 432036.6188648352 12.0899392690526, 92133.27657186618 432036.6027583372 12.0899392690526, 92133.31782952568 432036.5434175333 12.0899392690526, 92133.46497148581 432036.4825599521 12.0899392690526, 92133.51726506891 432036.429723529 12.0899392690526, 92133.68283676762 432036.4440820503 12.0899392690526, 92133.76202917866 432036.4144961215 12.0899392690526, 92133.82056298545 432036.2411678587 12.0899392690526, 92134.17357512614 432036.3002420841 12.0899392690526, 92134.09202116349 432035.9691081011 12.0899392690526, 92134.2525805495 432035.9215523886 12.0899392690526, 92134.37968177373 432035.8638499923 12.0899392690526, 92134.4175583152 432035.879949849 12.0899392690526, 92134.6738227434 432035.6595624407 12.0899392690526, 92134.63710217175 432035.5140074038 12.0899392690526, 92134.66307355784 432035.4556856947 12.0899392690526, 92134.85416800747 432035.3622658751 12.0899392690526, 92134.63861241782 432035.0245040797 12.0899392690526, 92134.55349622449 432035.0564500032 12.0899392690526, 92134.33494077386 432034.8616751974 12.0899392690526, 92134.33049180382 432034.8438275851 12.0899392690526, 92134.04210193631 432034.7938899457 12.0899392690526, 92133.99653811664 432034.8159101504 12.0899392690526)));0.08959014271210612;0.21806073094740025;ID_0599100000674652
RCID_b072607c-a96e-4026-8f88-9a6f3ba50d74;POLYGON Z ((92128.0214197751 432040.1984183112 12.0899392690526, 92128.22056600689 432040.1727614347 12.0899392690526, 92128.24271437095 432040.0836916695 12.0899392690526, 92128.09959432374 432039.856819891 12.0899392690526, 92127.95404783842 432039.7363264892 12.0899392690526, 92127.93107000884 432039.7317925496 12.0899392690526, 92128.0214197751 432040.1984183112 12.0899392690526));-0.9389392690526002;-0.9389392690526002;ID_0599100000674652
RCID_b072607c-a96e-4026-8f88-9a6f3ba50d74;POLYGON Z ((92129.33589028651 432046.9872106771 12.0899392690526, 92129.51798556805 432046.7828180064 12.0899392690526, 92129.41145298019 432046.6897650521 12.0899392690526, 92129.28606945777 432046.72990307 12.0899392690526, 92129.33589028651 432046.9872106771 12.0899392690526));-0.8359392690526004;-0.8359392690526004;ID_0599100000674652
RCID_b072607c-a96e-4026-8f88-9a6f3ba50d74;MULTIPOLYGON Z (((92135.32655860054 432045.0556596046 12.0899392690526, 92135.30069096576 432044.952508419 12.0899392690526, 92135.08124033698 432044.914104559 12.0899392690526, 92135.00634564084 432044.9411941299 12.0899392690526, 92135.00485766452 432045.1695984973 12.0899392690526, 92135.0251734107 432045.2518405541 12.0899392690526, 92134.93069095572 432045.3107081273 12.0899392690526, 92134.744596309 432045.3705820571 12.0899392690526, 92134.73133254411 432045.4027718959 12.0899392690526, 92134.40649134287 432045.5025262805 12.0899392690526, 92134.11441763474 432045.6991002556 12.0899392690526, 92134.00215735393 432045.5346258907 12.0899392690526, 92133.82840284561 432045.5969730966 12.0899392690526, 92133.77054521565 432045.6665427973 12.0899392690526, 92133.73874374006 432046.0029532489 12.0899392690526, 92133.87294932263 432046.0465973407 12.0899392690526, 92134.05091556933 432045.9242455461 12.0899392690526, 92134.13312985115 432045.9020945479 12.0899392690526, 92134.15593089533 432045.8678489642 12.0899392690526, 92134.4453261059 432045.8023905237 12.0899392690526, 92134.46193549555 432045.7327382445 12.0899392690526, 92134.7832101911 432045.6134076433 12.0899392690526, 92134.88342137133 432045.7190566395 12.0899392690526, 92135.0101369437 432045.6862287711 12.0899392690526, 92135.02913059636 432045.6757551283 12.0899392690526, 92135.19815352294 432045.6287541006 12.0899392690526, 92135.11226083057 432045.2811571113 12.0899392690526, 92135.15648025386 432045.2651600846 12.0899392690526, 92135.32655860054 432045.0556596046 12.0899392690526)), ((92136.35044595999 432046.0833095154 12.0899392690526, 92136.28475338206 432046.1033938705 12.0899392690526, 92136.04893867121 432046.2235599875 12.0899392690526, 92135.98374984857 432046.183472608 12.0899392690526, 92135.73697550612 432046.2445860032 12.0899392690526, 92135.93400977977 432046.5582853073 12.0899392690526, 92135.9575604445 432046.5616781996 12.0899392690526, 92135.96614217872 432046.6691757123 12.0899392690526, 92136.07345506609 432046.9068941337 12.0899392690526, 92135.90093914809 432046.9999121208 12.0899392690526, 92135.79288899041 432046.9771509496 12.0899392690526, 92135.7807783251 432046.9585524278 12.0899392690526, 92135.3409149681 432046.9208498544 12.0899392690526, 92135.36566874158 432046.7644197581 12.0899392690526, 92135.16523661178 432046.5267862102 12.0899392690526, 92135.16132572843 432046.5025478285 12.0899392690526, 92135.30485495532 432046.3736925162 12.0899392690526, 92135.12100482143 432046.044883623 12.0899392690526, 92135.00520659637 432046.0879633198 12.0899392690526, 92134.87335493829 432045.9489197531 12.0899392690526, 92134.84430769231 432045.8327307692 12.0899392690526, 92134.51684710559 432045.8948086056 12.0899392690526, 92134.51997345133 432045.9293938053 12.0899392690526, 92134.22560565401 432046.1096189873 12.0899392690526, 92134.26033815413 432046.2498848531 12.0899392690526, 92134.2408002634 432046.257237489 12.0899392690526, 92134.00015171852 432046.4327830459 12.0899392690526, 92134.021902651 432046.5183924853 12.0899392690526, 92133.97099190873 432046.6858458905 12.0899392690526, 92134.10585602939 432046.797079973 12.0899392690526, 92134.11648254274 432046.8402339845 12.0899392690526, 92134.44346921545 432046.9099196689 12.0899392690526, 92134.23814357974 432047.1271674382 12.0899392690526, 92134.27239485798 432047.2637389907 12.0899392690526, 92134.23377334941 432047.377764397 12.0899392690526, 92134.15716082367 432047.3982191976 12.0899392690526, 92134.02422901348 432047.4008321078 12.0899392690526, 92133.89990971639 432047.4595779412 12.0899392690526, 92134.036628977 432047.8300430345 12.0899392690526, 92134.01519952809 432047.8392354483 12.0899392690526, 92133.82240839695 432048.0223870229 12.0899392690526, 92133.6248932905 432047.9512815846 12.0899392690526, 92133.5947708779 432047.9632491377 12.0899392690526, 92133.54186505658 432048.2997889459 12.0899392690526, 92133.55024917955 432048.3331304581 12.0899392690526, 92133.62399887702 432048.3495971364 12.0899392690526, 92133.7468810893 432048.3099577131 12.0899392690526, 92133.95605620231 432048.4616671358 12.0899392690526, 92133.97170551213 432048.5240662825 12.0899392690526, 92134.24022322043 432048.5485697996 12.0899392690526, 92134.26233137316 432048.2755821751 12.0899392690526, 92134.25705938952 432048.254433643 12.0899392690526, 92134.39870489889 432048.148588647 12.0899392690526, 92134.52976893118 432048.1052872558 12.0899392690526, 92134.54271413999 432048.0747789567 12.0899392690526, 92134.50451603606 432047.9215149595 12.0899392690526, 92134.79048770601 432047.7349063274 12.0899392690526, 92134.79631564385 432047.6810334386 12.0899392690526, 92134.78491049302 432047.6663757077 12.0899392690526, 92134.96786268735 432047.3314801656 12.0899392690526, 92134.94255873778 432047.2321861863 12.0899392690526, 92134.67553631496 432047.3013863635 12.0899392690526, 92134.5767587038 432047.1791109946 12.0899392690526, 92134.57088776543 432047.0889120324 12.0899392690526, 92134.5311849315 432046.9251378425 12.0899392690526, 92134.78468820226 432046.8142301615 12.0899392690526, 92134.84040871846 432046.8375363389 12.0899392690526, 92134.89385111732 432047.0443653631 12.0899392690526, 92134.96563703373 432047.1985721465 12.0899392690526, 92135.09277433631 432047.1639264582 12.0899392690526, 92135.34150653926 432047.4305855192 12.0899392690526, 92135.56165928947 432047.4703721608 12.0899392690526, 92135.57698485741 432047.4645732972 12.0899392690526, 92135.78561275551 432047.5512007981 12.0899392690526, 92135.79737179827 432047.547534355 12.0899392690526, 92135.95723115941 432047.3612981993 12.0899392690526, 92136.01166829701 432047.3381587075 12.0899392690526, 92136.01933152968 432047.3261209169 12.0899392690526, 92136.08382499657 432047.3017230951 12.0899392690526, 92136.33129281808 432047.2557001162 12.0899392690526, 92136.34409729824 432047.1841779484 12.0899392690526, 92136.29547042002 432046.9872691082 12.0899392690526, 92136.61866352822 432046.8899813869 12.0899392690526, 92136.64896768752 432046.7873725668 12.0899392690526, 92136.60945911413 432046.7369650766 12.0899392690526, 92136.56424151229 432046.6946304763 12.0899392690526, 92136.49928056182 432046.4332022609 12.0899392690526, 92136.44245364325 432046.4082638291 12.0899392690526, 92136.36238439256 432046.090066547 12.0899392690526, 92136.35044595999 432046.0833095154 12.0899392690526)));0.012185730947400386;0.02616073094740073;ID_0599100000674652
RCID_b072607c-a96e-4026-8f88-9a6f3ba50d74;POLYGON Z ((92135.93400977977 432046.5582853073 12.0899392690526, 92135.73697550612 432046.2445860032 12.0899392690526, 92135.69278542006 432046.2398873105 12.0899392690526, 92135.57454600031 432046.3494382106 12.0899392690526, 92135.39620226537 432046.3266423948 12.0899392690526, 92135.30485495532 432046.3736925162 12.0899392690526, 92135.16132572843 432046.5025478285 12.0899392690526, 92135.16523661178 432046.5267862102 12.0899392690526, 92135.36566874158 432046.7644197581 12.0899392690526, 92135.3409149681 432046.9208498544 12.0899392690526, 92135.7807783251 432046.9585524278 12.0899392690526, 92135.79288899041 432046.9771509496 12.0899392690526, 92135.90093914809 432046.9999121208 12.0899392690526, 92136.07345506609 432046.9068941337 12.0899392690526, 92135.96614217872 432046.6691757123 12.0899392690526, 92135.9575604445 432046.5616781996 12.0899392690526, 92135.93400977977 432046.5582853073 12.0899392690526));0.8054607309474001;0.8276607309474002;ID_0599100000674652
RCID_b072607c-a96e-4026-8f88-9a6f3ba50d74;POLYGON Z ((92131.34778662285 432057.3779698234 12.0899392690526, 92131.3740328548 432057.3761042824 12.0899392690526, 92131.55630137886 432057.2490878893 12.0899392690526, 92131.2663854503 432056.9575604997 12.0899392690526, 92131.34778662285 432057.3779698234 12.0899392690526));-0.9429392690525997;-0.9429392690525997;ID_0599100000674652
RCID_b072607c-a96e-4026-8f88-9a6f3ba50d74;POLYGON Z ((92131.75740973216 432059.4935336289 12.0899392690526, 92131.91546045894 432059.4558115521 12.0899392690526, 92131.93283189677 432059.3988160081 12.0899392690526, 92131.85863106795 432059.1791233581 12.0899392690526, 92131.70458856391 432059.0341421778 12.0899392690526, 92131.66531523365 432059.0178969197 12.0899392690526, 92131.75740973216 432059.4935336289 12.0899392690526));-0.8089392690525994;-0.8089392690525994;ID_0599100000674652
RCID_b072607c-a96e-4026-8f88-9a6f3ba50d74;MULTIPOLYGON Z (((92138.60753186299 432059.6446785724 12.0899392690526, 92138.54814748866 432059.4086835263 12.0899392690526, 92138.45326515191 432059.3590998536 12.0899392690526, 92138.32222167014 432059.3913504301 12.0899392690526, 92138.19251463923 432059.3073638852 12.0899392690526, 92137.97364473793 432059.4836428867 12.0899392690526, 92137.94680825366 432059.4779121792 12.0899392690526, 92137.73518093386 432059.6318229572 12.0899392690526, 92137.68756354955 432059.653049984 12.0899392690526, 92137.66352371679 432059.7704057266 12.0899392690526, 92137.23360998149 432059.6815805747 12.0899392690526, 92137.22347175911 432059.6643763185 12.0899392690526, 92136.99900000001 432059.7180543478 12.0899392690526, 92136.90120182911 432059.763916223 12.0899392690526, 92136.93202971914 432059.88584226 12.0899392690526, 92137.28819105693 432059.9020314117 12.0899392690526, 92137.32269960476 432059.9778054258 12.0899392690526, 92137.30984524904 432060.0064355817 12.0899392690526, 92137.35392401027 432060.1741498927 12.0899392690526, 92137.45304685801 432060.3247723205 12.0899392690526, 92137.58614512654 432060.2861981487 12.0899392690526, 92137.68820882434 432060.1747820005 12.0899392690526, 92137.37847992673 432059.9641663502 12.0899392690526, 92137.66596540734 432059.8121760756 12.0899392690526, 92137.80171419038 432059.9868528185 12.0899392690526, 92137.78708201296 432060.1071478868 12.0899392690526, 92137.90668120515 432060.2205685229 12.0899392690526, 92138.08620449856 432060.2667155764 12.0899392690526, 92138.24636074688 432060.1092285989 12.0899392690526, 92138.39483525101 432060.1500013902 12.0899392690526, 92138.53562880663 432060.0527111762 12.0899392690526, 92138.72350991247 432060.4073289866 12.0899392690526, 92138.81775800958 432060.3792422789 12.0899392690526, 92138.7489059459 432060.0141525974 12.0899392690526, 92138.75596455506 432059.9884054802 12.0899392690526, 92138.62999407115 432059.6524841897 12.0899392690526, 92138.60753186299 432059.6446785724 12.0899392690526)), ((92136.99017363007 432060.1055585644 12.0899392690526, 92136.94242789914 432060.0436233391 12.0899392690526, 92136.61572628038 432060.081208481 12.0899392690526, 92136.5799712052 432060.1714712931 12.0899392690526, 92136.66314011549 432060.3105481932 12.0899392690526, 92136.69753743039 432060.4493100884 12.0899392690526, 92136.67581022478 432060.5113535116 12.0899392690526, 92136.75734206293 432060.6325082991 12.0899392690526, 92137.10055482885 432060.5460294919 12.0899392690526, 92137.13532578279 432060.6855272476 12.0899392690526, 92137.27573821724 432060.7662873407 12.0899392690526, 92137.42712242267 432060.4394896907 12.0899392690526, 92137.4158853211 432060.3945412844 12.0899392690526, 92137.11138410278 432060.453099211 12.0899392690526, 92137.03274728323 432060.3514862014 12.0899392690526, 92137.03438728378 432060.3059176149 12.0899392690526, 92136.99017363007 432060.1055585644 12.0899392690526)));0.36690283621055836;0.8450607309474009;ID_0599100000674652
RCID_b072607c-a96e-4026-8f88-9a6f3ba50d74;POLYGON Z ((92132.68855301931 432063.7408574027 12.0899392690526, 92132.56258569923 432063.6519931842 12.0899392690526, 92132.65184918165 432064.1130086599 12.0899392690526, 92132.7475852997 432064.0982014737 12.0899392690526, 92132.79081362761 432063.8299641568 12.0899392690526, 92132.68855301931 432063.7408574027 12.0899392690526));-0.812939269052599;-0.812939269052599;ID_0599100000674652
RCID_b072607c-a96e-4026-8f88-9a6f3ba50d74;POLYGON Z ((92143.35272709101 432056.2342256218 12.0899392690526, 92143.43935821726 432056.3646098421 12.0899392690526, 92143.68599738902 432056.2650887729 12.0899392690526, 92143.6324384723 432056.1009566086 12.0899392690526, 92143.41820805732 432056.1402879739 12.0899392690526, 92143.35272709101 432056.2342256218 12.0899392690526));1.543060730947401;1.543060730947401;ID_0599100000674652
RCID_b072607c-a96e-4026-8f88-9a6f3ba50d74;POLYGON Z ((92141.89893821209 432058.7772528484 12.0899392690526, 92141.73835595403 432058.8737317051 12.0899392690526, 92141.72947271116 432058.8953375585 12.0899392690526, 92141.99469558684 432059.1654055199 12.0899392690526, 92141.99302494431 432059.0842122929 12.0899392690526, 92141.91219584135 432058.7837388886 12.0899392690526, 92141.89893821209 432058.7772528484 12.0899392690526));1.1580607309474011;1.1580607309474011;ID_0599100000674652
