roof surface gmlid; deviations geometry; mean distance to roof; 90th percentile distance to roof; building gmlid 
RCID_40a84e6e-5660-40ad-9db1-b7dc8f532012;POLYGON Z ((93231.64928236841 433933.4391158875 8.934586016570609, 93231.59272840839 433933.1252968544 8.934586016570609, 93231.38494959469 433933.0176971115 10.17087468187106, 93231.29549655388 433933.1174213783 10.05259046520341, 93230.9384415112 433933.5154743904 9.580454742963258, 93230.45 433934.06 8.934586016570609, 93230.85873318199 433934.4281497455 8.934586016570609, 93231.12147851681 433934.6648068911 8.934586016570609, 93231.50985837216 433935.0146242076 8.934586016570609, 93231.86 433935.33 8.934586016570609, 93232.04651683909 433935.125343782 9.184157841210389, 93232.42454114664 433934.7105553622 9.682018225118483, 93232.7596548841 433934.342850707 10.1233651191293, 93233.04017663517 433934.0350472892 10.49281402467081, 93232.96379774957 433933.9281168494 11.8789941280902, 93232.90481156501 433933.8937546145 11.8789941280902, 93232.60961985344 433933.9261152032 10.43262262896608, 93232.59511298082 433933.9415770737 10.43262262896608, 93232.32258012821 433933.9824198718 10.43262262896608, 93232.26323701385 433933.6382729127 10.43262262896608, 93231.9779576195 433933.7057605951 10.43262262896608, 93231.92456587631 433933.390156069 10.43262262896608, 93231.64928236841 433933.4391158875 8.934586016570609));-0.07866891871305741;0.1705280778039184;ID_0599100000690299
RCID_40a84e6e-5660-40ad-9db1-b7dc8f532012;MULTIPOLYGON Z (((93233.3026319333 433933.7470673466 10.83846929837307, 93233.15618859851 433933.6597005844 10.46381910704605, 93232.96379774957 433933.9281168494 10.46381910704605, 93233.04017663517 433934.0350472892 10.49281402467081, 93233.3026319333 433933.7470673466 10.83846929837307)), ((93232.58929869908 433932.1849766101 11.857538442313, 93232.86095577297 433932.1494194014 11.857538442313, 93232.8771285885 433932.1313200436 11.857538442313, 93232.81529436195 433931.7778149372 11.857538442313, 93232.53142664951 433931.836458267 11.857538442313, 93232.47263347919 433931.8051225931 11.6091246853386, 93232.15976912659 433932.1539108275 11.19542254024361, 93232.01127611312 433932.3194541871 10.99906946356441, 93232.07015921448 433932.6650461522 11.857538442313, 93232.34741614324 433932.6099883861 11.857538442313, 93232.36202615809 433932.5948010758 11.857538442313, 93232.63913120638 433932.573264414 11.857538442313, 93232.58929869908 433932.1849766101 11.857538442313)), ((93233.54072435286 433932.3851212477 11.87072503236655, 93233.50982686502 433932.4155589514 10.43262262896608, 93233.23520630036 433932.4491713643 10.43262262896608, 93233.22009175214 433932.4652075313 10.43262262896608, 93232.93439904149 433932.507309615 10.43262262896608, 93232.63913120638 433932.573264414 11.857538442313, 93232.69868587083 433932.9078533471 10.43262262896608, 93232.73008164928 433932.9246668223 10.43262262896608, 93232.99263761411 433932.8623001562 11.8789941280902, 93233.02542289605 433932.8793281708 11.8789941280902, 93233.28139494904 433932.8094485599 10.43262262896608, 93233.32497387545 433932.8318541776 10.43262262896608, 93233.37737091689 433933.124324936 11.8789941280902, 93233.66683354443 433933.0936533993 11.8789941280902, 93233.70976609441 433933.1226452074 10.46381910704605, 93233.45231355933 433933.4659152543 10.46381910704605, 93233.50492386875 433933.5251018524 11.10488904607826, 93233.83211663066 433933.1660885138 11.53580396560755, 93233.93588911594 433933.0522238116 11.67247297955493, 93234.0927001752 433932.880162359 11.8789941280902, 93233.88912890114 433932.6975888736 11.87594444677491, 93233.54072435286 433932.3851212477 11.87072503236655)));0.26381308821252314;1.0463186341437456;ID_0599100000690299
RCID_46fc52e0-8791-4c38-bed1-e82cad177177;POLYGON Z ((93271.59456863804 433978.2399957335 8.32208601657012, 93271.14999999999 433977.85 8.32208601657012, 93271.38713804619 433978.4520951811 8.32208601657012, 93271.47507477137 433978.67536715 8.32208601657012, 93271.60044989943 433978.9936954893 8.32208601657012, 93271.75053074426 433979.3747518188 8.32208601657012, 93271.91508386719 433979.7925533649 8.32208601657012, 93272.03629802664 433980.1003169754 8.32208601657012, 93272.23679464903 433980.6093793216 8.32208601657012, 93272.43121528137 433981.103014686 8.32208601657012, 93272.56 433981.43 8.32208601657012, 93272.719457514 433981.0690754235 8.32208601657012, 93272.91396828987 433980.6288094388 8.32208601657012, 93273.0517317054 433980.316988433 8.32208601657012, 93273.25836224451 433979.8492899348 8.32208601657012, 93273.306039266 433979.741375241 8.32208601657012, 93272.99766134622 433979.4708521705 8.32208601657012, 93272.62908421615 433979.1475196278 8.32208601657012, 93272.28447280652 433978.8452108998 8.32208601657012, 93271.9391245102 433978.5422557414 8.32208601657012, 93271.59456863804 433978.2399957335 8.32208601657012));0.22339224429944546;0.47611398342988026;ID_0599100000690299
RCID_4ab663f0-8617-4dc0-a0e6-6bfe276bd32f;POLYGON Z ((93282.49723229288 433971.4961725861 8.32208601657012, 93282.29768846639 433970.732673283 8.32208601657012, 93282.14256186948 433970.869535287 8.32208601657012, 93281.85531571771 433971.1229611001 8.32208601657012, 93281.4890415569 433971.446110171 8.32208601657012, 93281.4219262293 433971.5053233453 8.32208601657012, 93280.99696122062 433971.8802530083 8.32208601657012, 93280.79968513944 433972.0543018197 8.32208601657012, 93280.87671323093 433972.3776296114 8.32208601657012, 93281.12736400888 433972.4117418474 8.32208601657012, 93281.18153336293 433972.6426064753 8.32208601657012, 93281.10414309068 433972.7422353316 8.32208601657012, 93281.16524678674 433973.0067696255 8.32208601657012, 93281.08285815148 433973.0923786635 8.32208601657012, 93281.15571369085 433973.4115064486 8.32208601657012, 93281.11202705525 433973.4593064363 8.32208601657012, 93281.18110395643 433973.7774788296 8.32208601657012, 93281.43461405036 433973.7754177719 8.32208601657012, 93281.49934474769 433973.7016291955 8.32208601657012, 93281.75901093139 433973.6974297424 8.32208601657012, 93281.81782776058 433973.6315870121 8.32208601657012, 93282.19853577729 433973.6168227122 8.32208601657012, 93282.32720861337 433973.7233105766 8.32208601657012, 93282.34214186898 433973.7828821584 8.32208601657012, 93282.2698073217 433974.0034379432 8.32208601657012, 93282.30766305242 433974.1617856949 8.32208601657012, 93282.10595368232 433974.3828541686 8.32208601657012, 93282.18538261812 433974.7108853579 8.32208601657012, 93282.13524979944 433974.7690599597 8.32208601657012, 93282.20153976339 433975.0503444015 8.32208601657012, 93282.13019921698 433975.1380396977 8.32208601657012, 93282.18791885156 433975.3842614301 8.32208601657012, 93282.12557364097 433975.4618988622 8.32208601657012, 93282.20580593809 433975.7974157412 8.32208601657012, 93282.33529553979 433975.8502199025 8.32208601657012, 93282.42162101266 433976.1027094359 8.32208601657012, 93282.29744542173 433976.4467163481 8.32208601657012, 93282.50359016517 433976.5093877881 8.32208601657012, 93282.83321849295 433976.160973335 8.32208601657012, 93282.93770768533 433976.3650917574 8.32208601657012, 93282.76643888769 433976.5892981834 8.32208601657012, 93283.18544988681 433976.7166845152 8.32208601657012, 93283.41400112156 433976.7861679022 8.32208601657012, 93283.92 433976.94 8.32208601657012, 93283.81967808165 433976.5561459059 8.32208601657012, 93283.66431512813 433975.9616925027 8.32208601657012, 93283.65862713069 433975.9399289525 8.32208601657012, 93283.54735393453 433975.5141728205 8.32208601657012, 93283.38556826934 433974.8951446862 8.32208601657012, 93283.28970355146 433974.5283448379 8.32208601657012, 93283.18738460043 433974.1368496501 8.32208601657012, 93283.0829294459 433973.7371808701 8.32208601657012, 93282.96244068773 433973.2761639371 8.32208601657012, 93282.90599548091 433973.0601919532 8.32208601657012, 93282.80718047898 433972.6821036583 8.32208601657012, 93282.67340884295 433972.1702634642 8.32208601657012, 93282.64918148912 433972.0775641906 8.32208601657012, 93282.49723229288 433971.4961725861 8.32208601657012), (93281.48697081121 433972.6162058378 8.32208601657012, 93281.75436861315 433972.5627262774 8.32208601657012, 93281.81902023408 433972.9434524896 8.32208601657012, 93281.51375593075 433972.9314969686 8.32208601657012, 93281.45042927258 433972.6597534608 8.32208601657012, 93281.48697081121 433972.6162058378 8.32208601657012));0.16844228531667257;0.4685139834298806;ID_0599100000690299
RCID_4ab663f0-8617-4dc0-a0e6-6bfe276bd32f;POLYGON Z ((93279.81981082067 433974.4260990882 8.32208601657012, 93279.39573020845 433974.2437372734 8.32208601657012, 93279.1645369545 433973.7970781979 8.32208601657012, 93279.16465665773 433973.774980981 8.32208601657012, 93279.08026744911 433973.5712754106 8.32208601657012, 93278.36935173298 433974.198487968 8.32208601657012, 93278.24281424675 433974.3101269408 8.32208601657012, 93277.4808386768 433974.982387569 8.32208601657012, 93277.82706786471 433975.0876470163 8.32208601657012, 93278.37474000729 433974.8911033845 8.32208601657012, 93278.41445366218 433974.9140366218 8.32208601657012, 93278.65915056526 433974.8712379239 8.32208601657012, 93278.69648334656 433974.8992375099 8.32208601657012, 93278.68868427139 433974.9505663069 8.32208601657012, 93278.44041489362 433975.1736489361 8.32208601657012, 93278.4235883764 433975.2689992003 8.32208601657012, 93278.64036116327 433975.3349017428 8.32208601657012, 93278.72300060902 433975.2422551766 8.32208601657012, 93278.98559920858 433975.1807959299 8.32208601657012, 93279.04568850066 433975.2202628614 8.32208601657012, 93279.01290319282 433975.4481607327 8.32208601657012, 93279.35293179219 433975.5515350978 8.32208601657012, 93279.52239950273 433975.6030561081 8.32208601657012, 93279.96765279862 433975.7384205357 8.32208601657012, 93280.16116901414 433975.7972526926 8.32208601657012, 93280.58281165308 433975.9254390867 8.32208601657012, 93280.80337428951 433975.9924938066 8.32208601657012, 93281.38660587429 433976.1698059352 8.32208601657012, 93281.41221656602 433976.0019136227 8.32208601657012, 93281.32180787904 433975.8272207082 8.32208601657012, 93280.97519072327 433975.7791820832 8.32208601657012, 93280.76397759674 433975.3712508487 8.32208601657012, 93280.76524237551 433975.3523845655 8.32208601657012, 93280.7574874641 433975.3323020191 8.32208601657012, 93280.44137178433 433975.1141223503 8.32208601657012, 93280.34085764366 433974.8536993495 8.32208601657012, 93280.18907138411 433974.7285609585 8.32208601657012, 93280.0546084224 433974.4038990924 8.32208601657012, 93279.81981082067 433974.4260990882 8.32208601657012));2.677087896473359;2.9023139834298797;ID_0599100000690299
RCID_4ab663f0-8617-4dc0-a0e6-6bfe276bd32f;MULTIPOLYGON Z (((93282.76643888769 433976.5892981834 8.32208601657012, 93282.93770768533 433976.3650917574 8.32208601657012, 93282.83321849295 433976.160973335 8.32208601657012, 93282.50359016517 433976.5093877881 8.32208601657012, 93282.76643888769 433976.5892981834 8.32208601657012)), ((93280.85429584816 433974.6680902333 8.32208601657012, 93280.76899992085 433974.3094099235 8.32208601657012, 93280.09427334799 433974.3252651172 8.32208601657012, 93280.0546084224 433974.4038990924 8.32208601657012, 93280.18907138411 433974.7285609585 8.32208601657012, 93280.34085764366 433974.8536993495 8.32208601657012, 93280.44137178433 433975.1141223503 8.32208601657012, 93280.7574874641 433975.3323020191 8.32208601657012, 93280.76524237551 433975.3523845655 8.32208601657012, 93280.76397759674 433975.3712508487 8.32208601657012, 93280.97519072327 433975.7791820832 8.32208601657012, 93281.32180787904 433975.8272207082 8.32208601657012, 93281.41221656602 433976.0019136227 8.32208601657012, 93281.38660587429 433976.1698059352 8.32208601657012, 93282.00149916321 433976.3567437499 8.32208601657012, 93282.29744542173 433976.4467163481 8.32208601657012, 93282.42162101266 433976.1027094359 8.32208601657012, 93282.33529553979 433975.8502199025 8.32208601657012, 93282.20580593809 433975.7974157412 8.32208601657012, 93282.00584885817 433975.8572569111 8.32208601657012, 93281.8227836352 433975.507768758 8.32208601657012, 93281.74262757703 433975.548420971 8.32208601657012, 93281.40686159545 433975.541568604 8.32208601657012, 93281.36359103381 433975.4143437461 8.32208601657012, 93281.42475146981 433975.2133880278 8.32208601657012, 93281.36359350618 433975.0341809716 8.32208601657012, 93281.09137038293 433974.9307246254 8.32208601657012, 93281.02166661568 433974.7258729983 8.32208601657012, 93280.85429584816 433974.6680902333 8.32208601657012)));0.9136917612076579;1.18511398342988;ID_0599100000690299
RCID_4ab663f0-8617-4dc0-a0e6-6bfe276bd32f;MULTIPOLYGON Z (((93279.01290319282 433975.4481607327 8.32208601657012, 93279.04568850066 433975.2202628614 8.32208601657012, 93278.98559920858 433975.1807959299 8.32208601657012, 93278.72300060902 433975.2422551766 8.32208601657012, 93278.64036116327 433975.3349017428 8.32208601657012, 93279.01290319282 433975.4481607327 8.32208601657012)), ((93278.69648334656 433974.8992375099 8.32208601657012, 93278.65915056526 433974.8712379239 8.32208601657012, 93278.41445366218 433974.9140366218 8.32208601657012, 93278.37474000729 433974.8911033845 8.32208601657012, 93277.82706786471 433975.0876470163 8.32208601657012, 93278.4235883764 433975.2689992003 8.32208601657012, 93278.44041489362 433975.1736489361 8.32208601657012, 93278.68868427139 433974.9505663069 8.32208601657012, 93278.69648334656 433974.8992375099 8.32208601657012)));0.5192473167632136;0.6809139834298797;ID_0599100000690299
RCID_253bce93-a219-41a3-b657-e2c926a9508c;MULTIPOLYGON Z (((93276.91962244434 433975.6221359422 8.32208601657012, 93277.07812977517 433975.6809785708 8.32208601657012, 93277.25152934236 433975.6729549405 8.32208601657012, 93277.65749534345 433975.2766836498 8.32208601657012, 93277.59858130857 433975.0181832927 8.32208601657012, 93277.4808386768 433974.982387569 8.32208601657012, 93276.91962244434 433975.6221359422 8.32208601657012)), ((93281.0743109498 433976.0748630699 8.32208601657012, 93280.5518842406 433975.9160366376 8.32208601657012, 93280.4019688433 433975.8704598566 8.32208601657012, 93279.93183892826 433975.7275325218 8.32208601657012, 93279.78138153545 433975.6817909652 8.32208601657012, 93279.38539223345 433975.5614036133 8.32208601657012, 93279.09700590385 433975.4737293596 8.32208601657012, 93278.92740023352 433975.4221664072 8.32208601657012, 93278.46340671247 433975.2811046385 8.32208601657012, 93278.52909322946 433975.5594903535 8.32208601657012, 93278.80120337196 433975.5623851423 8.32208601657012, 93278.86404477182 433975.8280690353 8.32208601657012, 93278.78733952026 433975.9239505997 8.32208601657012, 93278.84458617054 433976.169603947 8.32208601657012, 93279.12032071795 433976.1775962527 8.32208601657012, 93279.18872574292 433976.0886437107 8.32208601657012, 93279.40838869735 433976.0931006402 8.32208601657012, 93279.47811437253 433976.1542056865 8.32208601657012, 93279.52891011049 433976.3736693234 8.32208601657012, 93279.7128589335 433976.3881424541 8.32208601657012, 93279.77649090908 433976.438081473 8.32208601657012, 93279.83989532171 433976.7085534609 8.32208601657012, 93280.04780192205 433976.6874927923 8.32208601657012, 93280.16350487561 433976.7599423053 8.32208601657012, 93280.2158894843 433976.9814723975 8.32208601657012, 93280.13754847608 433977.073832323 8.32208601657012, 93280.20580652653 433977.3679318242 8.32208601657012, 93280.49429685401 433977.36198357 8.32208601657012, 93280.6041219472 433977.8151698741 8.32208601657012, 93280.99093216076 433977.7130778669 8.32208601657012, 93281.43960499075 433977.5946582695 8.32208601657012, 93281.71780162273 433977.5212329784 8.32208601657012, 93281.93636952044 433977.4635456821 8.32208601657012, 93282.01296951664 433977.1798863212 8.32208601657012, 93282.14295755574 433977.1766701224 8.32208601657012, 93282.34771773701 433976.7270568573 8.32208601657012, 93282.00762566175 433976.6728889663 8.32208601657012, 93281.81575734852 433976.3002751406 8.32208601657012, 93281.71789723825 433976.270524035 8.32208601657012, 93281.13593552267 433976.0935979678 8.32208601657012, 93281.0743109498 433976.0748630699 8.32208601657012)), ((93276.35657648581 433976.4104904186 8.32208601657012, 93276.78946083449 433976.3259969495 8.32208601657012, 93276.80451072939 433976.305099967 8.32208601657012, 93276.76839674613 433975.7945229632 8.32208601657012, 93276.2911766702 433976.338521425 8.32208601657012, 93275.91904916012 433976.7627215024 8.32208601657012, 93275.55446508111 433977.1783225808 8.32208601657012, 93275.27201207267 433977.5002998192 8.32208601657012, 93274.81247262664 433978.0241435643 8.32208601657012, 93274.43911367994 433978.4497473958 8.32208601657012, 93274.09065655882 433978.8469648379 8.32208601657012, 93273.70776917644 433979.2834304386 8.32208601657012, 93273.306039266 433979.741375241 8.32208601657012, 93273.93088669129 433979.5764573418 8.32208601657012, 93274.27477987349 433979.4856925585 8.32208601657012, 93274.20141520779 433979.1795535831 8.32208601657012, 93274.2064350444 433979.1686702399 8.32208601657012, 93274.09573106663 433978.8521944617 8.32208601657012, 93274.5619099288 433978.7957884783 8.32208601657012, 93274.6114002041 433978.7007870454 8.32208601657012, 93274.49254167131 433978.4802384345 8.32208601657012, 93274.83589677887 433978.2962395252 8.32208601657012, 93274.89540421321 433978.1094036836 8.32208601657012, 93275.09520826992 433978.1257482558 8.32208601657012, 93275.35641395939 433977.6582399834 8.32208601657012, 93275.48941383381 433977.7409312097 8.32208601657012, 93275.82427206692 433977.6852687593 8.32208601657012, 93275.85504898107 433977.647202576 8.32208601657012, 93275.76005500348 433977.254326249 8.32208601657012, 93276.08905892468 433977.1577707503 8.32208601657012, 93276.08436087203 433976.8770621031 8.32208601657012, 93276.39145650808 433976.6772754536 8.32208601657012, 93276.35657648581 433976.4104904186 8.32208601657012)));1.9148594379753345;2.9365139834298803;ID_0599100000690299
RCID_253bce93-a219-41a3-b657-e2c926a9508c;POLYGON Z ((93279.88629119525 433977.4944230202 8.32208601657012, 93279.55287010813 433977.532452481 8.32208601657012, 93279.46273668118 433977.6461778788 8.32208601657012, 93279.22975895079 433977.6126673833 8.32208601657012, 93279.16050711951 433977.6599705468 8.32208601657012, 93278.84718600642 433977.6822328364 8.32208601657012, 93278.67145985308 433977.5692933697 8.32208601657012, 93278.60500946167 433977.5735081718 8.32208601657012, 93278.48436118152 433977.6416219156 8.32208601657012, 93278.64480180948 433978.3322992531 8.32208601657012, 93278.98466681222 433978.2425976396 8.32208601657012, 93279.19362225755 433978.1874473874 8.32208601657012, 93279.60105729601 433978.0799118069 8.32208601657012, 93280.10990981841 433977.9456087985 8.32208601657012, 93280.02516539523 433977.5779933352 8.32208601657012, 93279.88629119525 433977.4944230202 8.32208601657012));0.33391398342987966;0.6020139834298801;ID_0599100000690299
RCID_253bce93-a219-41a3-b657-e2c926a9508c;POLYGON Z ((93282.69393710105 433977.2635985449 8.32208601657012, 93282.55480886724 433977.160030243 8.32208601657012, 93282.22972729134 433977.2532913508 8.32208601657012, 93282.14295755574 433977.1766701224 8.32208601657012, 93282.01296951664 433977.1798863212 8.32208601657012, 93281.93636952044 433977.4635456821 8.32208601657012, 93282.26244462504 433977.3774836787 8.32208601657012, 93282.69393710105 433977.2635985449 8.32208601657012));4.48241398342988;4.55081398342988;ID_0599100000690299
RCID_253bce93-a219-41a3-b657-e2c926a9508c;POLYGON Z ((93281.81575734852 433976.3002751406 8.32208601657012, 93282.00762566175 433976.6728889663 8.32208601657012, 93282.34771773701 433976.7270568573 8.32208601657012, 93282.14295755574 433977.1766701224 8.32208601657012, 93282.22972729134 433977.2532913508 8.32208601657012, 93282.55480886724 433977.160030243 8.32208601657012, 93282.69393710105 433977.2635985449 8.32208601657012, 93282.90209391431 433977.2086590781 8.32208601657012, 93283.21763302297 433977.1253778725 8.32208601657012, 93283.92 433976.94 8.32208601657012, 93283.12909489946 433976.6995516592 8.32208601657012, 93282.76540055427 433976.5889825127 8.32208601657012, 93282.60634080507 433976.5406256962 8.32208601657012, 93281.81575734852 433976.3002751406 8.32208601657012));0.47451398342988005;0.8629139834298805;ID_0599100000690299
RCID_0265e254-2f2f-4240-b768-9fe8a4c33819;POLYGON Z ((93274.66001289406 433979.8120066458 8.32208601657012, 93274.56526084155 433979.4090250248 8.32208601657012, 93274.22086002091 433979.4999237907 8.32208601657012, 93273.89327950106 433979.586383123 8.32208601657012, 93273.58123034546 433979.6687432146 8.32208601657012, 93273.306039266 433979.741375241 8.32208601657012, 93273.17838408172 433980.0303167413 8.32208601657012, 93272.95988148065 433980.5248870929 8.32208601657012, 93272.80962729421 433980.8649803707 8.32208601657012, 93272.56 433981.43 8.32208601657012, 93273.28012423923 433981.1453734301 8.32208601657012, 93273.69579793367 433980.981079866 8.32208601657012, 93273.92814443032 433980.8892457313 8.32208601657012, 93274.16578537709 433980.7953189839 8.32208601657012, 93274.4104609504 433980.6986118251 8.32208601657012, 93274.837090398 433980.5299880381 8.32208601657012, 93275.13447264222 433980.4124487532 8.32208601657012, 93275.43672933399 433980.2929828601 8.32208601657012, 93275.73814944254 433980.1738476235 8.32208601657012, 93276.05955495466 433980.0468132265 8.32208601657012, 93276.39377676573 433979.9147132325 8.32208601657012, 93276.79713817444 433979.755286056 8.32208601657012, 93277.0413343291 433979.6587683858 8.32208601657012, 93277.39214806339 433979.5201104925 8.32208601657012, 93277.69777360908 433979.3993130717 8.32208601657012, 93278.0163697512 433979.2733890684 8.32208601657012, 93278.34921652793 433979.1418325519 8.32208601657012, 93278.74515220441 433978.9853403699 8.32208601657012, 93279.16631348128 433978.8188778582 8.32208601657012, 93279.64107872179 433978.6312285686 8.32208601657012, 93279.96093239458 433978.5048075307 8.32208601657012, 93280.29182510826 433978.3740233507 8.32208601657012, 93280.61017092803 433978.2481982863 8.32208601657012, 93281.01325380529 433978.0888811984 8.32208601657012, 93281.94026169373 433977.7224845946 8.32208601657012, 93282.93357371514 433977.3298815158 8.32208601657012, 93283.25488459351 433977.2028845224 8.32208601657012, 93283.92 433976.94 8.32208601657012, 93283.23553593017 433977.1206527032 8.32208601657012, 93282.90444507133 433977.20803853 8.32208601657012, 93281.8629312921 433977.4829284592 8.32208601657012, 93280.82832675961 433977.7559948097 8.32208601657012, 93280.49334509474 433977.8444075488 8.32208601657012, 93280.1728276207 433977.9290027097 8.32208601657012, 93279.8640805739 433978.0104912657 8.32208601657012, 93279.49645313391 433978.1075203045 8.32208601657012, 93279.17731496714 433978.1917514206 8.32208601657012, 93278.88143687592 433978.2698434336 8.32208601657012, 93278.53709331852 433978.3607270858 8.32208601657012, 93278.20663122999 433978.4479469593 8.32208601657012, 93277.8881863484 433978.5319950946 8.32208601657012, 93277.56814358324 433978.6164649641 8.32208601657012, 93277.05315197838 433978.7523882794 8.32208601657012, 93276.87102303108 433978.8004581315 8.32208601657012, 93276.52884385506 433978.890770532 8.32208601657012, 93276.19581812543 433978.9786670351 8.32208601657012, 93275.87303151663 433979.0638610958 8.32208601657012, 93275.55673846469 433979.1473412919 8.32208601657012, 93275.22880773967 433979.2338930549 8.32208601657012, 93275.32887896626 433979.6520478234 8.32208601657012, 93275.28495326849 433979.7220860327 8.32208601657012, 93275.33933271274 433979.9555551133 8.32208601657012, 93275.05087518625 433980.0574309858 8.32208601657012, 93275.00707288674 433980.0257442159 8.32208601657012, 93274.95591728507 433979.8110169991 8.32208601657012, 93274.66001289406 433979.8120066458 8.32208601657012));1.7521198657828212;4.56891398342988;ID_0599100000690299
RCID_97459265-4908-43d7-a430-a5e7b5f205c9;POLYGON Z ((93258.03487031074 433947.8675424769 8.07208601657061, 93257.75 433947.62 8.07208601657061, 93257.45095211193 433947.9644728837 8.07208601657061, 93257.13354087899 433948.3300984812 8.07208601657061, 93256.96000000001 433948.53 8.07208601657061, 93257.34273376397 433948.8599429 8.07208601657061, 93257.89281425696 433949.3341502215 8.07208601657061, 93257.96214189328 433949.3939154253 8.07208601657061, 93258.41 433949.78 8.07208601657061, 93258.72977288738 433949.4157017739 8.07208601657061, 93259.2 433948.88 8.07208601657061, 93258.60516879066 433948.3631121905 8.07208601657061, 93258.03487031074 433947.8675424769 8.07208601657061));0.3365139834293899;0.38811398342939;ID_0599100000690299
